/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_271.jpeg,겻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_272.jpeg,겻
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_273.jpeg,겼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_274.jpeg,겼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_275.jpeg,겼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_276.jpeg,겼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_277.jpeg,경
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_278.jpeg,경
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_279.jpeg,경
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_280.jpeg,경
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_281.jpeg,곁
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_282.jpeg,곁
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_283.jpeg,곁
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_284.jpeg,곁
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_285.jpeg,계
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_286.jpeg,계
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_287.jpeg,계
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_288.jpeg,계
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_289.jpeg,곈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_290.jpeg,곈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_291.jpeg,곈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_292.jpeg,곈
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_293.jpeg,곌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_294.jpeg,곌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_295.jpeg,곌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_296.jpeg,곌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_297.jpeg,곕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_298.jpeg,곕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_299.jpeg,곕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_300.jpeg,곕
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_301.jpeg,곗
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_302.jpeg,곗
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_303.jpeg,곗
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_304.jpeg,곗
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_305.jpeg,고
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_306.jpeg,고
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_307.jpeg,고
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_308.jpeg,고
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_309.jpeg,곡
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_310.jpeg,곡
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_311.jpeg,곡
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_312.jpeg,곡
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_313.jpeg,곤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_314.jpeg,곤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_315.jpeg,곤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_316.jpeg,곤
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_317.jpeg,곧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_318.jpeg,곧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_319.jpeg,곧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_320.jpeg,곧
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_321.jpeg,골
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_322.jpeg,골
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_323.jpeg,골
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_324.jpeg,골
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_325.jpeg,곪
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_326.jpeg,곪
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_327.jpeg,곪
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_328.jpeg,곪
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_329.jpeg,곬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_330.jpeg,곬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_331.jpeg,곬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_332.jpeg,곬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_333.jpeg,곯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_334.jpeg,곯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_335.jpeg,곯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_336.jpeg,곯
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_337.jpeg,곰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_338.jpeg,곰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_339.jpeg,곰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_340.jpeg,곰
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_341.jpeg,곱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_342.jpeg,곱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_343.jpeg,곱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_344.jpeg,곱
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_345.jpeg,곳
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_346.jpeg,곳
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_347.jpeg,곳
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_348.jpeg,곳
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_349.jpeg,공
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_350.jpeg,공
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_351.jpeg,공
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_352.jpeg,공
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_353.jpeg,곶
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_354.jpeg,곶
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_355.jpeg,곶
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_356.jpeg,곶
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_357.jpeg,과
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_358.jpeg,과
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_359.jpeg,과
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_360.jpeg,과
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_361.jpeg,곽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_362.jpeg,곽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_363.jpeg,곽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_364.jpeg,곽
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_365.jpeg,관
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_366.jpeg,관
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_367.jpeg,관
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_368.jpeg,관
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_369.jpeg,괄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_370.jpeg,괄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_371.jpeg,괄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_372.jpeg,괄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_373.jpeg,괆
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_374.jpeg,괆
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_375.jpeg,괆
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_376.jpeg,괆
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_377.jpeg,괌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_378.jpeg,괌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_379.jpeg,괌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_380.jpeg,괌
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_381.jpeg,괍
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_382.jpeg,괍
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_383.jpeg,괍
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_384.jpeg,괍
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_385.jpeg,괏
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_386.jpeg,괏
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_387.jpeg,괏
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_388.jpeg,괏
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_389.jpeg,광
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_390.jpeg,광
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_391.jpeg,광
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_392.jpeg,광
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_393.jpeg,괘
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_394.jpeg,괘
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_395.jpeg,괘
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_396.jpeg,괘
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_397.jpeg,괜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_398.jpeg,괜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_399.jpeg,괜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_400.jpeg,괜
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_401.jpeg,괠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_402.jpeg,괠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_403.jpeg,괠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_404.jpeg,괠
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_405.jpeg,괩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_406.jpeg,괩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_407.jpeg,괩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_408.jpeg,괩
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_409.jpeg,괬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_410.jpeg,괬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_411.jpeg,괬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_412.jpeg,괬
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_413.jpeg,괭
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_414.jpeg,괭
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_415.jpeg,괭
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_416.jpeg,괭
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_417.jpeg,괴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_418.jpeg,괴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_419.jpeg,괴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_420.jpeg,괴
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_421.jpeg,괵
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_422.jpeg,괵
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_423.jpeg,괵
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_424.jpeg,괵
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_425.jpeg,괸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_426.jpeg,괸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_427.jpeg,괸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_428.jpeg,괸
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_429.jpeg,괼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_430.jpeg,괼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_431.jpeg,괼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_432.jpeg,괼
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_433.jpeg,굄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_434.jpeg,굄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_435.jpeg,굄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_436.jpeg,굄
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_437.jpeg,굅
/home/briankim/Git/tensorflow-hangul-recognition/tools/../image-data/hangul-images/hangul_438.jpeg,굅
